transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	147.640000	0.006773	0.000000	6.696364	2.846957	0.040000	2.886957	108.400000
1000	29831.760000	0.033521	29.713834	29.189119	1.517652	0.040000	1.557652	617.462280
2000	63444.000000	0.031524	31.664012	31.376340	1.474204	0.040000	1.514204	664.099680
3000	95610.320000	0.031377	31.831504	31.677654	1.493859	0.040000	1.533859	663.480667
4000	121057.920000	0.033042	30.235129	30.113065	1.481761	0.040000	1.521761	633.280700
5000	156813.920000	0.031885	31.339524	31.237498	1.488223	0.040000	1.528223	654.979176
6000	188625.480000	0.031809	31.418210	31.332512	1.487063	0.040000	1.527063	654.876027
7000	218073.480000	0.032099	31.136711	31.064205	1.480900	0.040000	1.520900	649.457846
8000	248601.520000	0.032180	31.060618	30.997641	1.479900	0.040000	1.519900	648.862240
9000	277894.080000	0.032386	30.864145	30.805126	1.491976	0.040000	1.531976	643.006418
10000	306550.600000	0.032621	30.643360	30.593509	1.489692	0.040000	1.529692	640.612820
