transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	131.240000	0.007620	0.000000	24.370000	7.312000	0.040000	7.352000	73.360000
1000	18170.800000	0.055033	18.057618	18.100399	0.076291	0.040000	0.116291	98.255040
2000	35677.320000	0.056058	17.781931	17.799641	0.058164	0.040000	0.098164	98.432580
3000	54693.200000	0.054851	18.193384	18.196844	0.052126	0.040000	0.092126	100.163080
4000	72803.000000	0.054943	18.172483	18.167828	0.049094	0.040000	0.089094	98.616220
5000	90667.960000	0.055146	18.110966	18.110490	0.047279	0.040000	0.087279	97.836640
6000	109034.800000	0.055028	18.153619	18.155362	0.046070	0.040000	0.086070	97.480147
7000	126666.000000	0.055263	18.078977	18.080303	0.045204	0.040000	0.085204	97.689897
8000	144395.040000	0.055404	18.035229	18.038980	0.046607	0.040000	0.086607	97.581865
9000	162834.480000	0.055271	18.080147	18.079502	0.045872	0.040000	0.085872	97.325338
10000	180266.480000	0.055473	18.015326	18.013532	0.045288	0.040000	0.085288	97.270744
