transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	605.040000	0.001653	0.000000	23.969600	2.172308	0.040000	2.212308	548.600000
1000	27471.520000	0.036401	26.893373	26.824102	0.094127	0.040000	0.134127	709.848000
2000	54691.000000	0.036569	27.056508	26.989121	0.067370	0.040000	0.107370	713.674160
3000	80867.080000	0.037098	26.762934	26.725144	0.058334	0.040013	0.098348	707.872760
4000	107069.480000	0.037359	26.622766	26.606750	0.053784	0.040010	0.093794	702.130170
5000	133824.240000	0.037362	26.649170	26.619387	0.051036	0.040008	0.091044	701.524984
6000	160163.560000	0.037462	26.597520	26.578540	0.049205	0.040007	0.089212	700.697533
7000	186131.960000	0.037608	26.507633	26.493153	0.047896	0.040011	0.087908	698.930360
8000	211732.280000	0.037784	26.394204	26.380653	0.046917	0.040015	0.086932	696.442770
9000	238206.200000	0.037782	26.403063	26.392053	0.046151	0.040013	0.086164	697.045978
10000	264136.000000	0.037859	26.355732	26.347368	0.045538	0.040012	0.085550	696.166580
