transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8652.800000	0.000116	0.000000	320.428148	1.251429	0.040000	1.291429	8618.040000
1000	314042.640000	0.003184	305.695536	306.083002	0.075988	0.040000	0.115988	8243.431960
2000	617596.600000	0.003238	304.624212	304.834729	0.060227	0.040059	0.100286	8216.005600
3000	920703.440000	0.003258	304.118253	304.263701	0.054589	0.040040	0.094628	8208.827000
4000	1228145.040000	0.003257	304.949297	305.036016	0.051780	0.040030	0.091810	8223.949710
5000	1534288.400000	0.003259	305.188158	305.261242	0.050241	0.040024	0.090265	8229.134728
6000	1831978.600000	0.003275	303.938290	304.004056	0.049094	0.040020	0.089114	8195.085647
7000	2130039.080000	0.003286	303.098483	303.156863	0.048454	0.040017	0.088471	8171.792389
8000	2438932.840000	0.003280	303.822983	303.905241	0.047909	0.040015	0.087924	8195.546425
9000	2743614.480000	0.003280	303.918400	303.954247	0.047396	0.040018	0.087414	8197.948133
10000	3033562.760000	0.003296	302.521248	302.557155	0.047018	0.040016	0.087034	8156.445408
