transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	43471.720000	0.023003	43.394474	43.406993	39.646314	0.040000	39.686314	119.821200
2000	87091.960000	0.022964	43.507414	43.455629	39.685988	0.040020	39.726008	120.057720
3000	131028.720000	0.022896	43.650577	43.642492	39.878494	0.040013	39.918508	119.972987
4000	172509.680000	0.023187	43.108037	43.083437	39.275654	0.040010	39.315664	120.336150
5000	219634.480000	0.022765	43.911550	43.883813	40.074229	0.040016	40.114245	120.091024
6000	265405.360000	0.022607	44.221490	44.200313	40.391332	0.040027	40.431359	120.011113
7000	310050.400000	0.022577	44.282006	44.271015	40.450401	0.040023	40.490424	120.087520
8000	354977.000000	0.022537	44.362590	44.349478	40.520295	0.040020	40.560315	120.147145
9000	399012.840000	0.022556	44.326281	44.312953	40.495023	0.040022	40.535046	120.050004
10000	445241.920000	0.022460	44.516580	44.509483	40.695583	0.040024	40.735607	119.954220
