transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	82.680000	0.012095	0.000000	7.403636	3.621818	0.040000	3.661818	58.240000
1000	6091.720000	0.164157	6.015055	6.034371	1.203528	0.040040	1.243568	68.169720
2000	11954.000000	0.167308	5.938629	5.953104	1.240896	0.040040	1.280936	67.337120
3000	18003.200000	0.166637	5.975498	5.973223	1.245362	0.040027	1.285388	67.147507
4000	24037.360000	0.166408	5.990168	5.993337	1.243262	0.040020	1.283282	66.968940
5000	30056.800000	0.166352	5.996023	5.994742	1.221021	0.040024	1.261045	67.172408
6000	36175.040000	0.165860	6.016396	6.018642	1.223850	0.040027	1.263876	67.603733
7000	42252.480000	0.165671	6.025118	6.029991	1.226305	0.040023	1.266328	67.750983
8000	48349.360000	0.165462	6.034089	6.034892	1.225237	0.040020	1.265257	67.613075
9000	54399.200000	0.165444	6.035840	6.037132	1.231553	0.040018	1.271570	67.631018
10000	60408.200000	0.165540	6.033155	6.034201	1.229011	0.040020	1.269031	67.567732
