transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32253.600000	0.031004	32.175976	32.185720	10.808831	0.040000	10.848831	55.074800
2000	65705.840000	0.030439	32.814427	32.802597	10.615984	0.040000	10.655984	55.218140
3000	98193.120000	0.030552	32.705342	32.715318	10.634987	0.040013	10.675000	55.375387
4000	131329.680000	0.030458	32.813173	32.818500	10.698285	0.040010	10.738295	55.432170
5000	163822.080000	0.030521	32.749006	32.750552	10.598336	0.040008	10.638344	55.475008
6000	195905.800000	0.030627	32.638106	32.639533	10.570853	0.040007	10.610860	55.565087
7000	228986.600000	0.030569	32.701357	32.704983	10.592093	0.040011	10.632104	55.508594
8000	261887.160000	0.030548	32.726261	32.730140	10.575273	0.040010	10.615283	55.545320
9000	295069.480000	0.030501	32.776940	32.780938	10.592009	0.040009	10.632018	55.521142
10000	327836.480000	0.030503	32.775946	32.778744	10.634789	0.040016	10.674805	55.482632
