transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	94.240000	0.010611	0.000000	14.632000	10.020000	0.040000	10.060000	56.360000
1000	8851.400000	0.112976	8.765926	8.769365	3.906680	0.040000	3.946680	68.425280
2000	17814.240000	0.112270	8.864432	8.874320	4.023538	0.040000	4.063538	68.113780
3000	26968.560000	0.111241	8.961094	8.961103	4.073608	0.040000	4.113608	67.752867
4000	35945.920000	0.111278	8.965161	8.970522	4.113062	0.040020	4.153082	67.699560
5000	44915.120000	0.111321	8.965969	8.966460	4.122204	0.040016	4.162220	67.595136
6000	54047.000000	0.111014	8.993626	8.998721	4.141052	0.040013	4.181066	67.469240
7000	62860.400000	0.111358	8.967875	8.971265	4.111077	0.040011	4.151089	67.427777
8000	71832.120000	0.111371	8.968356	8.972457	4.112877	0.040010	4.152887	67.576240
9000	81165.880000	0.110884	9.008961	9.012125	4.129219	0.040009	4.169228	67.534427
10000	90285.240000	0.110760	9.020002	9.020250	4.145633	0.040008	4.185641	67.457780
