transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	62960.000000	0.015883	62.944825	62.888000	39.485480	0.040000	39.525480	65.785880
2000	123594.880000	0.016182	61.789275	61.778080	38.972374	0.040000	39.012374	65.679840
3000	184676.360000	0.016245	61.553264	61.532787	39.086267	0.040000	39.126267	65.413133
4000	245519.360000	0.016292	61.375654	61.362290	39.170547	0.040000	39.210547	65.363180
5000	308814.160000	0.016191	61.759560	61.746115	39.583399	0.040000	39.623399	65.357904
6000	368665.280000	0.016275	61.441434	61.431748	39.417450	0.040000	39.457450	65.398647
7000	429504.920000	0.016298	61.355451	61.337818	39.503736	0.040011	39.543748	65.451634
8000	493412.680000	0.016214	61.674529	61.666790	39.611500	0.040015	39.651515	65.447215
9000	556212.880000	0.016181	61.799618	61.794818	39.629440	0.040013	39.669453	65.452422
10000	619738.920000	0.016136	61.972277	61.960200	39.678540	0.040012	39.718552	65.409200
