transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	99.120000	0.010089	0.000000	15.328000	11.060000	0.040000	11.100000	73.880000
1000	19976.480000	0.050059	19.897257	19.824508	14.107778	0.040000	14.147778	87.219240
2000	39247.040000	0.050959	19.583752	19.542689	13.945637	0.040000	13.985637	86.940540
3000	58519.480000	0.051265	19.479947	19.471332	13.875554	0.040013	13.915567	87.086720
4000	78246.920000	0.051120	19.541835	19.545701	13.976648	0.040010	14.016658	86.751720
5000	97387.000000	0.051342	19.461468	19.447966	13.901870	0.040008	13.941878	86.492000
6000	117109.000000	0.051234	19.504897	19.509377	13.945820	0.040007	13.985827	86.635820
7000	136528.000000	0.051272	19.492625	19.491628	13.944114	0.040006	13.984120	86.794589
8000	155934.720000	0.051304	19.481885	19.482894	13.925838	0.040005	13.965843	86.664255
9000	175456.720000	0.051295	19.486343	19.483078	13.905226	0.040004	13.945230	86.879982
10000	195054.840000	0.051268	19.497522	19.498167	13.938565	0.040004	13.978569	86.673964
