transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	32478.160000	0.030790	32.308629	32.300776	28.893373	0.040000	28.933373	81.297760
2000	63471.760000	0.031510	31.650785	31.652648	28.219152	0.040000	28.259152	81.515860
3000	95448.280000	0.031431	31.759400	31.799787	28.362479	0.040000	28.402479	81.538960
4000	127634.360000	0.031340	31.866097	31.887238	28.478930	0.040000	28.518930	81.344870
5000	158206.600000	0.031604	31.607273	31.615119	28.202343	0.040000	28.242343	81.209640
6000	189310.920000	0.031694	31.523434	31.535482	28.115668	0.040000	28.155668	81.243673
7000	220757.120000	0.031709	31.512399	31.521777	28.102045	0.040000	28.142045	81.188206
8000	252050.840000	0.031740	31.485061	31.497246	28.077196	0.040000	28.117196	81.244165
9000	284574.760000	0.031626	31.600502	31.607709	28.185383	0.040004	28.225387	81.279022
10000	316138.520000	0.031632	31.596828	31.605864	28.185832	0.040004	28.225836	81.268184
