transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	556.360000	0.001797	0.000000	0.000000	460.200000	0.040000	460.240000	96.120000
1000	991276.240000	0.001009	991.711592	991.685165	988.368352	0.040040	988.408392	84.318880
2000	2010862.240000	0.000995	1005.655768	1005.674237	1003.463660	0.040020	1003.503680	83.423680
3000	2970587.840000	0.001010	990.340607	990.330377	988.230827	0.040013	988.270840	83.118520
4000	3978897.520000	0.001005	994.833998	994.842011	992.780910	0.040010	992.820920	82.838550
5000	5032086.320000	0.000994	1006.507293	1006.500996	1004.461816	0.040008	1004.501824	83.162488
6000	5973878.840000	0.001004	995.719700	995.725141	993.713727	0.040007	993.753733	82.907447
7000	6946999.520000	0.001008	992.490807	992.355926	990.350853	0.040017	990.390870	83.219840
8000	7957266.080000	0.001005	994.713054	994.715719	992.715420	0.040015	992.755435	83.396065
9000	8943976.280000	0.001006	993.823749	993.818162	991.831320	0.040013	991.871333	83.364209
10000	9941042.840000	0.001006	994.148063	994.151359	992.167212	0.040012	992.207224	83.492216
