transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	298.640000	0.003349	0.000000	90.000000	0.040000	0.040000	0.080000	104.760000
1000	155894.480000	0.006415	155.751592	155.660680	0.065894	0.040040	0.105934	112.962480
2000	332376.680000	0.006017	166.122081	166.133107	0.127200	0.040020	0.167220	114.176560
3000	500155.440000	0.005998	166.674491	166.674918	0.111053	0.040013	0.151067	112.411960
4000	660383.440000	0.006057	165.062466	165.065256	0.129280	0.040020	0.169300	111.770540
5000	821506.920000	0.006086	164.274511	164.277512	0.149440	0.040024	0.189464	110.961624
6000	991777.520000	0.006050	165.274026	165.252833	0.164926	0.040020	0.204946	110.430220
7000	1161163.160000	0.006028	165.861483	165.863340	0.155571	0.040017	0.195589	111.762463
8000	1321018.400000	0.006056	165.110609	165.096710	0.156750	0.040015	0.196765	112.040890
9000	1484727.040000	0.006062	164.954817	164.941840	0.148490	0.040013	0.188503	112.434636
10000	1648277.880000	0.006067	164.814405	164.814889	0.142760	0.040012	0.182772	112.428440
