transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	108.520000	0.009215	0.000000	2.166957	2.496000	0.040000	2.536000	52.280000
1000	3129.400000	0.319550	3.023904	3.001642	0.408039	0.040000	0.448039	71.745080
2000	6018.840000	0.332290	2.956638	2.946396	0.365452	0.040000	0.405452	70.752080
3000	8952.040000	0.335119	2.948823	2.942031	0.360674	0.040013	0.400688	70.623453
4000	11846.680000	0.337647	2.935274	2.931569	0.361342	0.040010	0.401352	70.207010
5000	14771.760000	0.338484	2.933235	2.930980	0.358080	0.040008	0.398088	70.145672
6000	17689.040000	0.339193	2.930575	2.927246	0.357776	0.040007	0.397783	69.878767
7000	20605.120000	0.339721	2.928504	2.926107	0.353474	0.040006	0.393479	69.919669
8000	23547.120000	0.339744	2.930191	2.927513	0.352204	0.040010	0.392214	70.023120
9000	26482.440000	0.339848	2.930761	2.930184	0.352807	0.040013	0.392820	70.071338
10000	29421.840000	0.339884	2.931625	2.929946	0.352642	0.040012	0.392654	70.008400
