transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	4782.920000	0.000209	0.000000	514.102857	341.045000	0.040000	341.085000	4321.960000
1000	412974.440000	0.002421	408.600120	407.920871	294.755569	0.040000	294.795569	3438.777960
2000	852611.360000	0.002346	424.126283	423.737501	302.652378	0.040040	302.692418	3526.366300
3000	1276288.360000	0.002351	423.976472	424.092419	301.273693	0.040027	301.313719	3536.611360
4000	1696234.080000	0.002358	422.968532	422.956597	301.619187	0.040020	301.659207	3502.630450
5000	2102312.120000	0.002378	419.589758	419.529225	299.038467	0.040016	299.078483	3488.022104
6000	2518481.040000	0.002382	419.019523	418.894582	297.535279	0.040013	297.575292	3511.409833
7000	2929047.080000	0.002390	417.811710	417.812947	296.081256	0.040011	296.121267	3517.488120
8000	3367296.280000	0.002376	420.366716	420.458951	298.976450	0.040010	299.016460	3524.490105
9000	3780345.160000	0.002381	419.553533	419.600395	297.177931	0.040013	297.217944	3528.494311
10000	4200918.440000	0.002380	419.655518	419.536102	296.759569	0.040012	296.799581	3534.635844
