transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	28551.480000	0.035024	28.447487	28.480000	4.639042	0.040000	4.679042	110.104720
2000	55809.400000	0.035836	27.852406	27.873487	4.694505	0.040000	4.734505	109.675980
3000	83461.720000	0.035945	27.785689	27.793987	4.666005	0.040000	4.706005	109.690960
4000	111061.520000	0.036016	27.739205	27.745547	4.698816	0.040000	4.738816	109.387690
5000	138520.080000	0.036096	27.683065	27.681087	4.555412	0.040000	4.595412	109.308272
6000	166504.440000	0.036035	27.733289	27.718195	4.605733	0.040000	4.645733	109.477400
7000	193739.840000	0.036131	27.662152	27.663316	4.639035	0.040000	4.679035	109.623503
8000	221063.600000	0.036189	27.619847	27.621842	4.619348	0.040000	4.659348	109.698530
9000	247311.080000	0.036391	27.467345	27.464774	4.586028	0.040000	4.626028	109.803560
10000	274829.520000	0.036386	27.472455	27.471743	4.578884	0.040000	4.618884	109.737864
