transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8846.920000	0.000113	0.000000	339.780000	6.290370	0.040000	6.330370	8805.560000
1000	232179.920000	0.004307	223.556557	226.723281	7.831610	0.040000	7.871610	5692.796320
2000	462509.680000	0.004324	226.944852	228.462086	7.711265	0.040020	7.751285	5768.579760
3000	692527.160000	0.004332	227.969403	228.892249	7.800132	0.040013	7.840145	5783.874307
4000	925796.840000	0.004321	229.294804	230.065875	7.816576	0.040010	7.856586	5824.203820
5000	1153232.120000	0.004336	228.922825	229.542683	7.789158	0.040008	7.829166	5821.338808
6000	1389559.520000	0.004318	230.157126	230.666720	7.776259	0.040020	7.816279	5854.644600
7000	1623231.760000	0.004312	230.659357	231.096054	7.728575	0.040017	7.768592	5869.840949
8000	1860385.960000	0.004300	231.471314	231.820765	7.754637	0.040015	7.794652	5896.124020
9000	2094817.240000	0.004296	231.800236	232.088536	7.771256	0.040018	7.811274	5906.260822
10000	2326241.360000	0.004299	231.762620	232.076887	7.787263	0.040016	7.827279	5908.130128
