transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	134.640000	0.007427	0.000000	4.074783	2.089600	0.040000	2.129600	95.760000
1000	3951.760000	0.253052	3.820941	3.834431	0.687750	0.040000	0.727750	85.298840
2000	7900.360000	0.253153	3.884802	3.891729	0.686136	0.040020	0.726155	85.741380
3000	12055.120000	0.248857	3.974818	3.976657	0.674575	0.040026	0.714601	87.550640
4000	16004.040000	0.249937	3.968342	3.970925	0.668563	0.040020	0.708583	87.668020
5000	20198.040000	0.247549	4.013483	4.016604	0.668566	0.040016	0.708582	88.767448
6000	24147.240000	0.248476	4.002767	4.004425	0.664371	0.040013	0.704384	88.528340
7000	27907.240000	0.250831	3.968081	3.969030	0.664468	0.040011	0.704480	87.603417
8000	31911.920000	0.250690	3.972657	3.973425	0.661877	0.040010	0.701887	87.677445
9000	35726.680000	0.251913	3.955111	3.956120	0.659144	0.040009	0.699153	87.381027
10000	39659.200000	0.252148	3.952851	3.953808	0.661401	0.040008	0.701409	87.219616
