transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	175.960000	0.005683	0.000000	9.433333	3.351579	0.040000	3.391579	115.560000
1000	10524.920000	0.095013	10.359319	10.373767	0.327961	0.040000	0.367961	178.869360
2000	21194.360000	0.094365	10.514457	10.508849	0.301477	0.040000	0.341477	178.769220
3000	31609.000000	0.094910	10.481174	10.482295	0.288276	0.040000	0.328276	179.271053
4000	42645.200000	0.093797	10.619965	10.622412	0.279900	0.040000	0.319900	182.508680
5000	53879.880000	0.092799	10.742933	10.747393	0.276378	0.040000	0.316378	184.864512
6000	63948.280000	0.093826	10.630492	10.627775	0.274457	0.040000	0.314457	182.466360
7000	77565.520000	0.090246	11.057231	11.054738	0.270948	0.040000	0.310948	190.226486
8000	88563.480000	0.090331	11.049821	11.044655	0.270059	0.040000	0.310059	190.719000
9000	99318.040000	0.090618	11.017011	11.018096	0.268144	0.040000	0.308144	190.083471
10000	109842.840000	0.091039	10.967785	10.962228	0.267414	0.040000	0.307414	189.202272
