transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.120000	0.006617	0.000000	4.832000	1.297778	0.040000	1.337778	126.040000
1000	6637.560000	0.150658	6.492933	6.453086	0.450107	0.040000	0.490107	159.113440
2000	12590.480000	0.158850	6.222791	6.212107	0.447514	0.040000	0.487514	154.408880
3000	17929.760000	0.167320	5.928189	5.920185	0.447392	0.040000	0.487392	146.626200
4000	23723.080000	0.168612	5.894464	5.888899	0.447185	0.040000	0.487185	145.725880
5000	30641.720000	0.163176	6.099340	6.094063	0.444553	0.040032	0.484585	150.702016
6000	39015.280000	0.153786	6.478440	6.474705	0.446309	0.040033	0.486342	159.382007
7000	46097.000000	0.151854	6.564635	6.558565	0.446075	0.040028	0.486104	161.624274
8000	51955.880000	0.153977	6.476405	6.471739	0.446236	0.040025	0.486260	159.378635
9000	58615.360000	0.153543	6.496749	6.493429	0.448005	0.040022	0.488027	159.861316
10000	64672.480000	0.154625	6.452781	6.450094	0.448213	0.040020	0.488233	158.609224
