transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5263.760000	0.000190	0.000000	202.736000	1.805926	0.040000	1.845926	5224.720000
1000	263540.600000	0.003794	258.535375	257.009522	0.404051	0.040000	0.444051	6923.162240
2000	528336.280000	0.003785	261.667094	260.854933	0.384857	0.040000	0.424857	7029.426940
3000	792811.720000	0.003784	262.603521	262.125026	0.376444	0.040013	0.416457	7058.887747
4000	1052112.440000	0.003802	261.777614	261.368229	0.372218	0.040010	0.412227	7039.925340
5000	1313992.600000	0.003805	261.798128	261.470121	0.370734	0.040008	0.410742	7051.025976
6000	1585746.920000	0.003784	263.457770	263.220631	0.368570	0.040020	0.408589	7100.068440
7000	1843547.440000	0.003797	262.649476	262.411445	0.368362	0.040017	0.408379	7072.460794
8000	2095292.200000	0.003818	261.286216	261.085972	0.365836	0.040020	0.405856	7033.320115
9000	2355981.720000	0.003820	261.219909	261.038830	0.365207	0.040022	0.405229	7032.410773
10000	2611636.280000	0.003829	260.663318	260.511544	0.364421	0.040024	0.404444	7016.955808
