transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	247.960000	0.004033	0.000000	23.657778	0.040000	0.040000	0.080000	218.960000
1000	20562.680000	0.048632	20.335055	20.327010	0.040000	0.040000	0.080000	175.911000
2000	41715.440000	0.047944	20.744112	20.752004	0.040020	0.040020	0.080040	175.012620
3000	63544.400000	0.047211	21.105849	21.119135	0.040106	0.040013	0.080120	176.420933
4000	84662.080000	0.047247	21.108807	21.110471	0.040080	0.040010	0.080090	178.431010
5000	105518.720000	0.047385	21.058364	21.067106	0.040072	0.040016	0.080088	178.609704
6000	126729.040000	0.047345	21.083694	21.098924	0.040067	0.040020	0.080087	179.000513
7000	148176.760000	0.047241	21.135705	21.144179	0.040080	0.040017	0.080097	178.628577
8000	168157.480000	0.047574	20.991314	20.991848	0.040075	0.040015	0.080090	177.422735
9000	189420.880000	0.047513	21.021549	21.024858	0.040098	0.040013	0.080111	178.128044
10000	210155.080000	0.047584	20.992811	20.995432	0.040088	0.040012	0.080100	178.456608
