transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	47699.120000	0.020965	47.645806	47.565070	40.836248	0.040000	40.876248	68.868560
2000	95228.800000	0.021002	47.587714	47.527529	40.822826	0.040000	40.862826	68.748820
3000	142251.920000	0.021089	47.399453	47.350613	40.717177	0.040000	40.757177	68.746920
4000	189561.200000	0.021101	47.376904	47.376230	40.740550	0.040000	40.780550	68.769680
5000	237704.800000	0.021034	47.530274	47.531360	40.848160	0.040008	40.888168	68.729360
6000	284538.280000	0.021087	47.414122	47.396894	40.681440	0.040007	40.721446	68.771160
7000	329524.000000	0.021243	47.067158	47.063711	40.360103	0.040006	40.400109	68.809731
8000	376752.680000	0.021234	47.087351	47.075576	40.383459	0.040005	40.423464	68.804175
9000	423634.240000	0.021245	47.064483	47.060273	40.372794	0.040004	40.412799	68.839120
10000	470771.160000	0.021242	47.071727	47.069849	40.368054	0.040004	40.408058	68.869536
