transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	8013.600000	0.000125	0.000000	296.912308	1.379259	0.040000	1.419259	7973.040000
1000	272393.560000	0.003671	264.644605	265.896211	0.077463	0.040039	0.117502	7104.111280
2000	534809.280000	0.003740	263.529605	263.970819	0.059773	0.040039	0.099813	7057.947800
3000	793689.040000	0.003780	261.979140	262.318982	0.053774	0.040026	0.093800	7012.001893
4000	1065553.400000	0.003754	264.451063	264.657933	0.050926	0.040020	0.090946	7085.026230
5000	1327720.760000	0.003766	263.994231	264.169415	0.048888	0.040016	0.088904	7077.483248
6000	1587396.720000	0.003780	263.274399	263.390885	0.047766	0.040013	0.087780	7054.620747
7000	1857653.320000	0.003768	264.271999	264.432729	0.046877	0.040011	0.086889	7084.116869
8000	2123823.920000	0.003767	264.509354	264.636760	0.046235	0.040010	0.086245	7089.131200
9000	2385613.640000	0.003773	264.207139	264.316765	0.045788	0.040009	0.085797	7077.617124
10000	2648260.640000	0.003776	264.051109	264.138871	0.045514	0.040016	0.085530	7075.734508
