transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	54828.120000	0.018239	54.666186	54.591912	39.909243	0.040000	39.949243	119.450440
2000	110054.760000	0.018173	54.946553	54.960460	40.454833	0.040000	40.494833	119.139040
3000	162852.120000	0.018422	54.229917	54.245613	39.637813	0.040000	39.677813	119.755133
4000	218323.040000	0.018321	54.540245	54.546613	40.058465	0.040000	40.098465	119.401240
5000	273805.240000	0.018261	54.728674	54.735269	40.106083	0.040000	40.146083	119.445568
6000	329521.040000	0.018208	54.893222	54.898487	40.176335	0.040000	40.216335	119.405147
7000	386040.280000	0.018133	55.125544	55.135611	40.473274	0.040000	40.513274	119.393731
8000	440485.880000	0.018162	55.040540	55.041045	40.430782	0.040000	40.470782	119.230560
9000	494796.960000	0.018189	54.959480	54.959373	40.334819	0.040004	40.374823	119.336902
10000	548976.160000	0.018216	54.881444	54.886595	40.263759	0.040012	40.303771	119.364660
