transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	44825.400000	0.022309	44.751071	44.675374	2.014582	0.040000	2.054582	118.998320
2000	90198.360000	0.022173	45.062171	45.058171	1.958302	0.040020	1.998322	119.918320
3000	135166.960000	0.022195	45.030970	45.018734	1.938581	0.040013	1.978595	119.232307
4000	180900.040000	0.022112	45.206542	45.188908	1.942388	0.040010	1.982398	119.277380
5000	225781.640000	0.022145	45.141540	45.138440	1.974277	0.040008	2.014285	119.289560
6000	272658.920000	0.022006	45.430878	45.430335	1.998927	0.040013	2.038940	119.243933
7000	319032.160000	0.021941	45.565521	45.553814	2.042918	0.040011	2.082930	119.126417
8000	363519.560000	0.022007	45.430739	45.419978	2.050980	0.040010	2.090990	119.242625
9000	408259.160000	0.022045	45.353937	45.345548	2.049509	0.040013	2.089522	119.369396
10000	453684.200000	0.022042	45.361048	45.359804	2.035296	0.040016	2.075312	119.415808
