transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	166056.760000	0.006022	165.976296	165.969560	123.041399	0.040000	123.081399	55.430840
2000	328277.600000	0.006092	164.097629	164.086580	120.489780	0.040000	120.529780	55.476200
3000	490208.440000	0.006120	163.375125	163.365535	120.948747	0.040000	120.988747	55.399560
4000	655323.960000	0.006104	163.810333	163.773057	121.610437	0.040000	121.650437	55.333210
5000	817573.760000	0.006116	163.498164	163.520480	121.049912	0.040000	121.089912	55.349400
6000	982398.800000	0.006107	163.719347	163.717333	121.321546	0.040000	121.361546	55.328027
7000	1139098.240000	0.006145	162.716359	162.711794	120.572371	0.040000	120.612371	55.327371
8000	1307162.640000	0.006120	163.384948	163.386020	121.393350	0.040005	121.433355	55.347875
9000	1470321.200000	0.006121	163.359791	163.358956	121.521044	0.040004	121.561049	55.339080
10000	1641625.520000	0.006092	164.154323	164.155692	121.941520	0.040004	121.981524	55.315416
