transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1801.720000	0.000555	0.000000	728.420000	0.040000	0.040000	0.080000	1480.560000
1000	556441.240000	0.001797	555.194715	553.938720	0.062657	0.040000	0.102657	1101.591000
2000	1148075.760000	0.001742	573.423732	573.842501	0.052020	0.040020	0.092040	1113.537480
3000	1750199.600000	0.001714	582.993625	583.277760	0.048424	0.040013	0.088437	1105.527867
4000	2310162.680000	0.001731	577.234549	577.161059	0.046515	0.040010	0.086525	1125.040330
5000	2860723.120000	0.001748	571.898660	572.059208	0.045519	0.040008	0.085527	1118.433832
6000	3450708.000000	0.001739	574.913532	574.560260	0.044809	0.040007	0.084815	1112.782647
7000	4034245.880000	0.001735	576.145758	576.086255	0.044238	0.040011	0.084250	1114.670006
8000	4647414.000000	0.001721	580.774132	580.880165	0.043810	0.040015	0.083825	1114.604735
9000	5235539.960000	0.001719	581.591092	581.561302	0.043466	0.040018	0.083483	1123.018773
10000	5833080.920000	0.001714	583.186239	583.214475	0.043271	0.040016	0.083287	1120.453096
