transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1747.400000	0.000572	0.000000	0.000000	0.040000	0.040000	0.080000	741.960000
1000	983198.920000	0.001017	982.433954	981.042478	0.040000	0.040000	0.080000	655.840560
2000	2055305.960000	0.000973	1027.292926	1027.421251	0.040000	0.040000	0.080000	653.463260
3000	3087505.280000	0.000972	1028.928936	1028.709547	0.040000	0.040000	0.080000	652.915640
4000	4143862.800000	0.000965	1035.787797	1035.614020	0.040000	0.040000	0.080000	652.014930
5000	5162305.720000	0.000969	1032.318128	1032.036473	0.040000	0.040000	0.080000	653.864648
6000	6223936.320000	0.000964	1037.204354	1036.976131	0.040013	0.040000	0.080013	654.792473
7000	7236422.600000	0.000967	1033.672696	1033.696397	0.040017	0.040006	0.080023	654.862606
8000	8303206.000000	0.000963	1037.812052	1037.747565	0.040015	0.040005	0.080020	654.621990
9000	9327403.560000	0.000965	1036.299162	1036.252836	0.040013	0.040004	0.080018	654.693684
10000	10351771.200000	0.000966	1035.105891	1035.109167	0.040012	0.040004	0.080016	654.714920
