transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	220.040000	0.004545	0.000000	18.930909	12.418182	0.040000	12.458182	140.720000
1000	16738.920000	0.059741	16.535415	16.562337	7.370416	0.040000	7.410416	157.539520
2000	33389.040000	0.059900	16.592796	16.615657	7.587198	0.040000	7.627198	157.431600
3000	49306.040000	0.060844	16.367456	16.401544	7.506906	0.040000	7.546906	157.297600
4000	66022.720000	0.060585	16.454784	16.463382	7.560200	0.040000	7.600200	157.834260
5000	82471.440000	0.060627	16.453571	16.462719	7.589709	0.040000	7.629709	157.667744
6000	98903.920000	0.060665	16.450055	16.455534	7.573329	0.040000	7.613329	158.372447
7000	115470.480000	0.060622	16.466701	16.468264	7.567388	0.040006	7.607394	158.659286
8000	131651.280000	0.060767	16.430959	16.439880	7.547498	0.040005	7.587502	158.400005
9000	148485.280000	0.060612	16.475746	16.480448	7.580468	0.040004	7.620473	159.005893
10000	165963.360000	0.060254	16.575990	16.581499	7.616491	0.040004	7.656495	160.118844
