transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	34979.480000	0.028588	34.805846	34.724458	10.502266	0.040040	10.542306	161.443040
2000	69817.920000	0.028646	34.822151	34.824763	10.329366	0.040020	10.369386	162.242320
3000	103190.560000	0.029072	34.338820	34.308916	10.098277	0.040013	10.138291	160.357480
4000	137673.680000	0.029054	34.374904	34.365746	10.156973	0.040010	10.196983	161.220240
5000	171298.960000	0.029189	34.224949	34.223626	10.048761	0.040016	10.088777	160.669240
6000	206816.520000	0.029011	34.440420	34.438274	10.104770	0.040013	10.144783	160.641013
7000	241039.360000	0.029041	34.409333	34.412537	10.105465	0.040017	10.145482	160.777766
8000	275776.280000	0.029009	34.450286	34.443408	10.037786	0.040015	10.077801	160.798140
9000	309895.360000	0.029042	34.413481	34.412929	10.018156	0.040013	10.058170	160.845587
10000	344418.240000	0.029034	34.424422	34.417063	9.996274	0.040012	10.036286	161.090408
