transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	5223.920000	0.000191	0.000000	1114.760000	1467.906667	0.040000	1467.946667	2529.400000
1000	1214523.600000	0.000823	1210.510190	1206.754816	1036.496972	0.040000	1036.536972	3301.018600
2000	2369077.880000	0.000844	1182.518239	1182.742331	1012.606060	0.040000	1012.646060	3285.093060
3000	3559824.000000	0.000843	1185.261781	1184.537775	1017.072488	0.040000	1017.112488	3294.347653
4000	4718009.960000	0.000848	1178.491133	1178.280230	1010.127616	0.040020	1010.167636	3306.922620
5000	5905864.240000	0.000847	1180.364137	1180.287872	1010.166503	0.040032	1010.206535	3311.642120
6000	7063110.560000	0.000849	1176.510525	1176.466700	1006.653964	0.040027	1006.693991	3309.871380
7000	8306173.560000	0.000843	1186.019380	1185.781931	1015.731681	0.040023	1015.771704	3306.711189
8000	9420513.440000	0.000849	1177.058322	1176.914271	1007.532617	0.040020	1007.572637	3319.125250
9000	10532364.200000	0.000855	1169.812232	1169.850413	999.196827	0.040022	999.236849	3326.209413
10000	11702793.400000	0.000854	1169.873935	1169.875164	998.752270	0.040020	998.792290	3329.124144
