transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	680.320000	0.001470	0.000000	34.433684	2.602000	0.040000	2.642000	627.680000
1000	35268.960000	0.028354	34.623263	34.506458	0.090088	0.040000	0.130088	814.760280
2000	69117.320000	0.028936	34.235618	34.181088	0.065329	0.040040	0.105368	815.827680
3000	103978.720000	0.028852	34.444281	34.390817	0.056958	0.040040	0.096997	819.206427
4000	138988.360000	0.028779	34.585656	34.537788	0.052744	0.040030	0.092773	823.246530
5000	173989.640000	0.028737	34.668798	34.631338	0.050205	0.040024	0.090229	826.070632
6000	208691.240000	0.028751	34.674266	34.658110	0.048515	0.040027	0.088542	825.745100
7000	243815.240000	0.028710	34.738523	34.720028	0.047302	0.040023	0.087325	824.839411
8000	278980.880000	0.028676	34.791919	34.779830	0.046393	0.040020	0.086413	826.034120
9000	313874.320000	0.028674	34.803200	34.791770	0.045684	0.040018	0.085702	826.941489
10000	348729.080000	0.028676	34.808357	34.795418	0.045116	0.040016	0.085132	826.063212
