transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	2744.000000	0.000364	0.000000	513.460000	233.186667	0.040000	233.226667	2687.160000
1000	1232190.320000	0.000812	1230.676997	1228.881996	933.925025	0.040000	933.965025	3993.077760
2000	2556874.880000	0.000782	1277.704292	1276.930355	979.238561	0.040000	979.278561	3924.862280
3000	3856949.840000	0.000778	1285.163668	1284.118561	983.006165	0.040000	983.046165	3929.644533
4000	5154828.120000	0.000776	1288.343116	1288.033943	986.129623	0.040020	986.169643	3938.079940
5000	6436134.760000	0.000777	1286.935539	1286.571574	984.595274	0.040024	984.635298	3931.563128
6000	7806055.040000	0.000769	1300.768635	1300.595853	998.216371	0.040020	998.256391	3906.291700
7000	9158371.520000	0.000764	1308.133665	1308.278228	1005.901303	0.040023	1005.941326	3898.895103
8000	10450771.920000	0.000765	1306.166761	1306.124629	1003.553562	0.040025	1003.593587	3904.382805
9000	11828767.440000	0.000761	1314.148621	1313.981115	1011.699531	0.040022	1011.739553	3890.816018
10000	13099270.560000	0.000763	1309.783634	1309.526379	1007.002347	0.040024	1007.042371	3902.426596
