transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15365.360000	0.065081	15.219139	15.276896	10.320995	0.040000	10.360995	122.647560
2000	31051.440000	0.064409	15.452726	15.455988	10.388372	0.040000	10.428372	123.679240
3000	46015.920000	0.065195	15.289923	15.298517	10.153404	0.040000	10.193404	124.377933
4000	61482.640000	0.065059	15.334134	15.343389	10.187572	0.040010	10.227582	124.277010
5000	76642.120000	0.065238	15.299196	15.303714	10.164665	0.040016	10.204681	124.094104
6000	91724.880000	0.065413	15.263117	15.262926	10.115493	0.040013	10.155507	124.127893
7000	106849.680000	0.065513	15.243355	15.249792	10.119389	0.040011	10.159401	124.107960
8000	121980.480000	0.065584	15.229284	15.234190	10.125285	0.040010	10.165295	123.845785
9000	136962.840000	0.065711	15.201845	15.206431	10.107209	0.040009	10.147217	123.830022
10000	151841.280000	0.065858	15.169501	15.177285	10.083151	0.040008	10.123159	123.864728
