transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	9383.280000	0.106573	9.258539	9.250217	2.099724	0.040000	2.139724	166.469040
2000	18795.120000	0.106411	9.335228	9.332260	2.105144	0.040000	2.145144	166.358400
3000	28158.680000	0.106539	9.344675	9.332145	2.065487	0.040000	2.105487	167.204787
4000	37528.960000	0.106584	9.351078	9.343625	2.115627	0.040000	2.155627	167.124250
5000	46778.680000	0.106886	9.330802	9.321507	2.086688	0.040000	2.126688	166.209120
6000	56242.480000	0.106681	9.352972	9.350276	2.112000	0.040000	2.152000	166.563587
7000	65808.920000	0.106369	9.383472	9.377922	2.093810	0.040000	2.133810	166.794017
8000	74998.920000	0.106668	9.359285	9.353530	2.089138	0.040000	2.129138	166.372630
9000	84510.120000	0.106496	9.376166	9.373177	2.105399	0.040004	2.145404	166.534440
10000	93675.960000	0.106751	9.355132	9.352436	2.098489	0.040004	2.138493	166.329692
