transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	24333.920000	0.041095	24.252412	24.267984	19.833892	0.040000	19.873892	63.097000
2000	48365.840000	0.041351	24.142111	24.148146	19.684376	0.040000	19.724376	63.113140
3000	73554.120000	0.040786	24.490950	24.499960	20.020053	0.040000	20.060053	62.925040
4000	98824.480000	0.040476	24.685851	24.690335	20.221279	0.040000	20.261279	63.000940
5000	123318.040000	0.040546	24.647385	24.651419	20.190964	0.040000	20.230964	63.046168
6000	147640.840000	0.040639	24.593279	24.593916	20.145707	0.040000	20.185707	63.023920
7000	171394.040000	0.040842	24.473250	24.476789	20.032378	0.040006	20.072384	63.079274
8000	195239.320000	0.040975	24.394744	24.395532	19.958765	0.040010	19.998775	63.084815
9000	220165.920000	0.040878	24.453846	24.451906	20.015442	0.040009	20.055451	63.071080
10000	244299.080000	0.040933	24.421774	24.424596	19.998528	0.040008	20.038536	63.056564
