transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	378.200000	0.002644	0.000000	320.680000	314.800000	0.040000	314.840000	62.120000
1000	160398.400000	0.006234	160.180380	160.230929	156.081199	0.040040	156.121239	72.960360
2000	329751.840000	0.006065	164.769205	164.760340	160.564698	0.040080	160.604778	73.041600
3000	496743.960000	0.006039	165.510423	165.563293	161.393173	0.040093	161.433267	73.624627
4000	658170.880000	0.006077	164.489292	164.529830	160.353110	0.040080	160.393190	73.539930
5000	815886.160000	0.006128	163.134219	163.165184	159.008640	0.040064	159.048704	73.609920
6000	976084.320000	0.006147	162.644794	162.670693	158.513767	0.040053	158.553820	73.497687
7000	1139242.640000	0.006144	162.718165	162.739440	158.573846	0.040051	158.613897	73.372046
8000	1305963.160000	0.006126	163.218522	163.239015	159.075090	0.040045	159.115135	73.399920
9000	1476273.040000	0.006096	164.006539	164.008475	159.842564	0.040040	159.882604	73.393693
10000	1640123.760000	0.006097	163.990955	164.006340	159.828316	0.040036	159.868352	73.292008
