transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	401.280000	0.002492	0.000000	63.320000	122.853333	0.040000	122.893333	156.640000
1000	89514.320000	0.011171	89.202242	89.171988	85.688743	0.040000	85.728743	155.311560
2000	177544.920000	0.011265	88.616128	88.607084	85.127280	0.040000	85.167280	155.859440
3000	264870.040000	0.011326	88.185649	88.183688	84.655813	0.040013	84.695827	156.031707
4000	356929.080000	0.011207	89.154239	89.119960	85.535914	0.040020	85.575934	155.921810
5000	446617.440000	0.011195	89.261084	89.254128	85.726151	0.040024	85.766175	155.636120
6000	537434.400000	0.011164	89.520440	89.514928	85.997661	0.040020	86.037681	155.226887
7000	627182.960000	0.011161	89.553033	89.556109	86.057466	0.040017	86.097483	154.616549
8000	720403.200000	0.011105	90.011491	89.996675	86.489871	0.040025	86.529896	154.774975
9000	814304.240000	0.011052	90.443712	90.444573	86.928950	0.040022	86.968972	154.654218
10000	901862.240000	0.011088	90.155112	90.147573	86.614545	0.040020	86.654565	154.596172
