transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	256.960000	0.003892	0.000000	7.923200	2.288889	0.040000	2.328889	201.200000
1000	11960.600000	0.083608	11.715355	11.611980	0.244090	0.040000	0.284090	303.569040
2000	24539.720000	0.081501	12.147454	12.095534	0.217078	0.040000	0.257078	318.675840
3000	37188.280000	0.080671	12.314545	12.281601	0.207193	0.040000	0.247193	322.552453
4000	49022.280000	0.081596	12.194379	12.167863	0.200248	0.040000	0.240248	319.466420
5000	61483.120000	0.081323	12.247682	12.226115	0.196793	0.040000	0.236793	320.670208
6000	72933.840000	0.082266	12.114832	12.095549	0.194756	0.040000	0.234756	317.232220
7000	84677.320000	0.082667	12.061775	12.046913	0.194347	0.040000	0.234347	316.111234
8000	96623.040000	0.082796	12.047266	12.035872	0.193411	0.040005	0.233416	315.519560
9000	109336.640000	0.082315	12.121311	12.108348	0.193632	0.040009	0.233641	317.432733
10000	121249.560000	0.082475	12.100470	12.089944	0.192799	0.040008	0.232807	316.930220
