transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	118.240000	0.008457	0.000000	8.926154	2.901538	0.040000	2.941538	91.440000
1000	6711.160000	0.149006	6.599520	6.615779	1.259744	0.040000	1.299744	84.300640
2000	13455.520000	0.148638	6.671976	6.684215	1.254228	0.040000	1.294228	83.879240
3000	20143.160000	0.148934	6.677199	6.696282	1.240053	0.040000	1.280053	83.783907
4000	26900.320000	0.148697	6.697194	6.703938	1.237966	0.040010	1.277976	83.858550
5000	33496.200000	0.149271	6.676927	6.682785	1.220104	0.040016	1.260120	84.237872
6000	40108.200000	0.149595	6.666104	6.673763	1.222739	0.040013	1.262753	84.328060
7000	46727.920000	0.149803	6.659477	6.665324	1.214942	0.040017	1.254959	84.556846
8000	53356.800000	0.149934	6.655652	6.658472	1.220312	0.040015	1.260327	84.311120
9000	60039.000000	0.149903	6.658602	6.661214	1.220508	0.040013	1.260521	84.337342
10000	66885.160000	0.149510	6.677360	6.680695	1.223152	0.040016	1.263168	84.663524
