transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	551.840000	0.001812	0.000000	21.990400	1.390769	0.040000	1.430769	515.920000
1000	18394.840000	0.054363	17.860861	17.945405	0.074230	0.040039	0.114269	444.722640
2000	36317.680000	0.055070	17.891866	17.951023	0.057352	0.040020	0.097372	449.573260
3000	53543.920000	0.056029	17.669917	17.711465	0.051640	0.040013	0.091653	444.526227
4000	70613.520000	0.056646	17.519800	17.545646	0.048765	0.040010	0.088775	439.429390
5000	87156.800000	0.057368	17.324457	17.344358	0.047027	0.040016	0.087043	434.801360
6000	104253.120000	0.057552	17.286428	17.303230	0.045868	0.040013	0.085881	434.487380
7000	122130.320000	0.057316	17.370836	17.385644	0.045033	0.040011	0.085045	436.484680
8000	139414.720000	0.057383	17.360030	17.372366	0.044406	0.040015	0.084421	436.185070
9000	156689.720000	0.057438	17.350581	17.362642	0.043918	0.040018	0.083936	435.819080
10000	174303.680000	0.057371	17.376922	17.388340	0.043539	0.040020	0.083559	436.746176
