transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1062.200000	0.000941	0.000000	133.240000	518.920000	0.040000	518.960000	143.280000
1000	291081.640000	0.003435	290.309750	290.285165	287.863520	0.040000	287.903520	164.484040
2000	600697.320000	0.003329	299.967544	299.941491	297.329400	0.040000	297.369400	164.447820
3000	890259.000000	0.003370	296.497766	296.444560	293.751043	0.040027	293.791070	164.025493
4000	1181948.720000	0.003384	295.295454	295.218350	292.485089	0.040030	292.525119	163.899420
5000	1477857.000000	0.003383	295.418044	295.387192	292.608630	0.040032	292.648662	163.901800
6000	1779499.560000	0.003372	296.455636	296.453809	293.637967	0.040027	293.677993	163.764287
7000	2070805.400000	0.003380	295.719846	295.715399	292.869920	0.040029	292.909949	163.781737
8000	2368512.880000	0.003378	295.968331	295.966296	293.114490	0.040030	293.154520	163.634365
9000	2661911.440000	0.003381	295.682769	295.658587	292.794663	0.040031	292.834694	163.559600
10000	2970119.160000	0.003367	296.935390	296.914464	294.040388	0.040032	294.080420	163.558116
