transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	5344.080000	0.187123	5.196356	5.222835	0.446367	0.040039	0.486406	114.935240
2000	10200.800000	0.196063	5.026453	5.041582	0.424368	0.040020	0.464387	112.113960
3000	15099.680000	0.198680	4.983915	4.996254	0.412296	0.040013	0.452310	111.648000
4000	20115.520000	0.198851	4.991898	5.002179	0.406842	0.040010	0.446852	111.718120
5000	25190.520000	0.198487	5.008522	5.014958	0.408457	0.040008	0.448465	111.733280
6000	30256.840000	0.198302	5.018156	5.025814	0.411739	0.040013	0.451752	111.824373
7000	35283.880000	0.198391	5.019426	5.023768	0.408445	0.040017	0.448462	111.953474
8000	40381.960000	0.198108	5.029259	5.034295	0.409933	0.040015	0.449948	112.100685
9000	45383.800000	0.198309	5.026212	5.030564	0.412698	0.040013	0.452711	111.882031
10000	50226.120000	0.199100	5.007821	5.012572	0.412762	0.040016	0.452778	111.458932
