transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	153.880000	0.006499	0.000000	6.506087	1.648333	0.040000	1.688333	113.360000
1000	4934.800000	0.202642	4.785706	4.825245	0.077732	0.040000	0.117732	107.069080
2000	9577.320000	0.208827	4.714077	4.734857	0.059081	0.040000	0.099081	105.233780
3000	14137.440000	0.212202	4.662741	4.678517	0.052773	0.040000	0.092773	104.137200
4000	18909.560000	0.211533	4.690093	4.701537	0.049607	0.040000	0.089607	104.862550
5000	23442.720000	0.213286	4.658700	4.670389	0.047705	0.040000	0.087705	104.302288
6000	27957.480000	0.214612	4.634706	4.643714	0.046424	0.040000	0.086424	103.405640
7000	32462.520000	0.215633	4.616179	4.623994	0.045515	0.040000	0.085515	103.041829
8000	37024.280000	0.216074	4.609376	4.616264	0.044828	0.040005	0.084833	102.611650
9000	41847.440000	0.215067	4.633133	4.637978	0.044291	0.040004	0.084296	103.184764
10000	46444.440000	0.215311	4.629519	4.634456	0.043867	0.040004	0.083871	103.194384
