transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	53807.560000	0.018585	53.764484	53.669222	40.911457	0.040000	40.951457	68.461160
2000	103017.560000	0.019414	51.486103	51.465547	38.762099	0.040000	38.802099	68.651640
3000	157514.680000	0.019046	52.490110	52.480920	39.728277	0.040000	39.768277	68.654467
4000	212453.800000	0.018828	53.102516	53.097026	40.328368	0.040000	40.368368	68.508760
5000	266668.640000	0.018750	53.325025	53.319400	40.591248	0.040000	40.631248	68.514448
6000	318144.960000	0.018859	53.016856	53.002053	40.208510	0.040000	40.248510	68.544813
7000	369236.440000	0.018958	52.741763	52.727112	40.017892	0.040006	40.057898	68.581600
8000	420133.320000	0.019042	52.511124	52.508330	39.776830	0.040010	39.816840	68.585310
9000	472516.560000	0.019047	52.496913	52.493803	39.774905	0.040009	39.814914	68.549773
10000	526716.280000	0.018986	52.667211	52.654516	39.942105	0.040008	39.982113	68.543216
