transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	16735.800000	0.059752	16.597518	16.606521	2.080795	0.040000	2.120795	122.480680
2000	33605.080000	0.059515	16.733467	16.733699	2.048989	0.040000	2.088989	123.203660
3000	50288.720000	0.059656	16.716852	16.702160	2.018286	0.040000	2.058286	123.626440
4000	67006.920000	0.059695	16.717189	16.710918	2.022844	0.040000	2.062844	123.817840
5000	84006.600000	0.059519	16.773699	16.776400	2.041087	0.040000	2.081087	123.646008
6000	101320.200000	0.059218	16.863697	16.859018	2.043242	0.040000	2.083242	123.856680
7000	118806.160000	0.058920	16.952605	16.958104	2.044078	0.040000	2.084078	123.838537
8000	135777.600000	0.058920	16.954959	16.955398	2.032016	0.040000	2.072016	124.043060
9000	152600.280000	0.058978	16.940260	16.935431	2.029189	0.040004	2.069193	124.150609
10000	169090.800000	0.059140	16.895282	16.892342	2.010594	0.040004	2.050598	124.204384
