transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1500.400000	0.000666	0.000000	1084.680000	1080.600000	0.040000	1080.640000	417.720000
1000	559945.080000	0.001786	559.003684	559.687480	552.270360	0.040000	552.310360	390.651360
2000	1137299.600000	0.001759	568.183692	567.971748	560.580260	0.040000	560.620260	387.524620
3000	1669576.160000	0.001797	556.210657	556.292200	548.873027	0.040000	548.913027	384.237627
4000	2233819.680000	0.001791	558.219375	558.382570	550.902490	0.040000	550.942490	386.252690
5000	2768580.720000	0.001806	553.526769	553.702424	546.216352	0.040000	546.256352	385.458080
6000	3310340.320000	0.001813	551.565248	551.530603	544.045765	0.040000	544.085765	385.011420
7000	3850873.920000	0.001818	549.989073	550.043217	542.613541	0.040000	542.653541	384.151360
8000	4398475.480000	0.001819	549.690596	549.757610	542.300840	0.040000	542.340840	384.683100
9000	4941167.760000	0.001821	548.912919	548.877161	541.403239	0.040000	541.443239	384.823507
10000	5476630.760000	0.001826	547.567793	547.560448	540.106019	0.040000	540.146019	382.916632
