transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	6044.840000	0.165430	5.856296	5.910215	0.551554	0.040000	0.591554	136.073600
2000	12005.920000	0.166584	5.908714	5.940168	0.508427	0.040000	0.548427	137.128340
3000	17970.480000	0.166940	5.927336	5.945745	0.518028	0.040000	0.558028	136.748773
4000	23838.400000	0.167796	5.912478	5.922435	0.510154	0.040000	0.550154	136.992950
5000	29796.280000	0.167806	5.921560	5.931881	0.506669	0.040000	0.546669	137.409200
6000	35814.000000	0.167532	5.937590	5.948095	0.504554	0.040007	0.544561	137.757027
7000	41726.840000	0.167758	5.934053	5.942068	0.503238	0.040006	0.543244	137.685874
8000	47598.640000	0.168072	5.926271	5.932125	0.498290	0.040005	0.538295	137.598250
9000	53423.640000	0.168465	5.915017	5.920572	0.494650	0.040004	0.534654	137.600938
10000	59270.960000	0.168717	5.908247	5.914551	0.493550	0.040004	0.533554	137.636128
