transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	97.960000	0.010208	0.000000	22.190000	18.480000	0.040000	18.520000	73.160000
1000	19591.800000	0.051042	19.513353	19.515414	13.777968	0.040040	13.818008	91.810440
2000	38913.760000	0.051396	19.417609	19.397966	13.665882	0.040020	13.705902	91.220740
3000	58986.400000	0.050859	19.636025	19.623507	13.914782	0.040013	13.954795	90.826413
4000	79303.560000	0.050439	19.806352	19.798402	14.091216	0.040010	14.131226	90.516860
5000	99139.560000	0.050434	19.812282	19.812504	14.131633	0.040016	14.171649	90.351712
6000	118414.880000	0.050669	19.722774	19.723465	14.015685	0.040013	14.055699	90.804193
7000	137474.720000	0.050918	19.628055	19.633053	13.941491	0.040011	13.981502	90.782760
8000	157140.560000	0.050910	19.632779	19.634947	13.932070	0.040010	13.972080	90.879875
9000	176551.920000	0.050977	19.608174	19.604190	13.904793	0.040013	13.944807	90.735640
10000	196744.080000	0.050827	19.666579	19.664120	13.955062	0.040012	13.995074	90.542620
