transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	22784.800000	0.043889	22.750831	22.699760	0.375115	0.040000	0.415115	65.520360
2000	45958.080000	0.043518	22.962161	22.963758	0.380939	0.040000	0.420939	66.217460
3000	69794.040000	0.042984	23.253525	23.255155	0.375243	0.040000	0.415243	66.264427
4000	92960.000000	0.043029	23.231628	23.232180	0.377836	0.040000	0.417836	66.293100
5000	115692.400000	0.043218	23.131762	23.123766	0.376678	0.040000	0.416678	66.323184
6000	137314.840000	0.043695	22.880167	22.872447	0.375031	0.040000	0.415031	66.445373
7000	161556.680000	0.043328	23.074719	23.066935	0.376570	0.040000	0.416570	66.465686
8000	184623.360000	0.043331	23.073714	23.070090	0.379198	0.040000	0.419198	66.535650
9000	207776.120000	0.043316	23.082498	23.078298	0.380269	0.040000	0.420269	66.601329
10000	231665.040000	0.043166	23.163148	23.162224	0.380562	0.040000	0.420562	66.560064
