transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3975.000000	0.000252	0.000000	295.513846	182.036923	0.040000	182.076923	3796.600000
1000	298864.120000	0.003346	295.184304	293.865880	161.661121	0.040000	161.701121	3525.422640
2000	589588.520000	0.003392	292.953237	292.348313	163.382687	0.040000	163.422687	3485.571160
3000	878084.600000	0.003417	291.467022	291.339675	163.387109	0.040000	163.427109	3458.185320
4000	1162341.800000	0.003441	289.664116	290.221923	163.715436	0.040000	163.755436	3446.974200
5000	1449699.880000	0.003449	289.202817	289.316176	163.084543	0.040008	163.124551	3463.705056
6000	1726609.160000	0.003475	287.153552	287.181264	160.992357	0.040013	161.032370	3448.931773
7000	2017436.040000	0.003470	287.678388	287.669914	161.504507	0.040017	161.544524	3452.994274
8000	2305947.760000	0.003469	287.782568	287.698480	161.276726	0.040015	161.316741	3453.951290
9000	2598907.480000	0.003463	288.357871	288.286159	162.214367	0.040013	162.254380	3452.971129
10000	2889147.680000	0.003461	288.546123	288.654383	162.665833	0.040012	162.705845	3460.763364
