transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	25408.120000	0.039357	25.316517	25.175079	0.373320	0.040000	0.413320	124.094080
2000	50373.600000	0.039703	25.140910	25.130544	0.384371	0.040020	0.424391	124.896900
3000	74896.240000	0.040055	24.934752	24.912839	0.389554	0.040027	0.429581	125.437787
4000	98988.880000	0.040409	24.724171	24.711546	0.386084	0.040020	0.426104	124.591830
5000	122856.960000	0.040698	24.552919	24.553171	0.382091	0.040024	0.422115	123.914944
6000	146852.000000	0.040857	24.459923	24.451296	0.378817	0.040020	0.418837	123.623720
7000	171257.120000	0.040874	24.452093	24.452446	0.378780	0.040017	0.418797	123.472497
8000	196837.080000	0.040643	24.593094	24.593602	0.379563	0.040015	0.419578	123.241755
9000	220751.520000	0.040770	24.517680	24.511396	0.378601	0.040013	0.418614	123.121613
10000	244803.160000	0.040849	24.471071	24.466829	0.380098	0.040012	0.420110	123.192580
