transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	3751.680000	0.000267	0.000000	144.289231	0.955385	0.040000	0.995385	3728.000000
1000	121127.920000	0.008256	117.493734	118.171746	0.077895	0.040000	0.117895	3049.616040
2000	242455.400000	0.008249	119.411566	119.730607	0.066456	0.040020	0.106476	3109.488400
3000	367725.760000	0.008158	121.365148	121.562116	0.061917	0.040013	0.101930	3159.675733
4000	485354.400000	0.008241	120.430788	120.584298	0.059573	0.040010	0.099583	3140.546640
5000	598424.200000	0.008355	118.958296	119.065099	0.058432	0.040008	0.098440	3100.410680
6000	714713.600000	0.008395	118.513406	118.624000	0.057929	0.040007	0.097936	3086.612087
7000	837116.120000	0.008362	119.069073	119.162226	0.057250	0.040011	0.097262	3103.707583
8000	957169.840000	0.008358	119.192169	119.234188	0.056402	0.040010	0.096412	3108.801800
9000	1076768.920000	0.008358	119.237386	119.318772	0.056053	0.040009	0.096062	3108.131009
10000	1204192.320000	0.008304	120.056070	120.118735	0.056166	0.040008	0.096174	3125.983800
