transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	151.360000	0.006607	0.000000	6.153333	1.907200	0.040000	1.947200	104.440000
1000	6023.880000	0.166006	5.878398	5.883167	0.085586	0.040000	0.125586	145.942640
2000	11770.240000	0.169920	5.812346	5.817954	0.063083	0.040000	0.103083	144.881800
3000	17576.560000	0.170682	5.810337	5.810208	0.055440	0.040013	0.095453	144.492573
4000	23176.400000	0.172589	5.757699	5.759394	0.051617	0.040020	0.091637	143.200830
5000	28742.320000	0.173960	5.719336	5.720334	0.049305	0.040016	0.089321	142.607744
6000	34477.280000	0.174028	5.721940	5.722264	0.047760	0.040020	0.087780	142.623913
7000	40134.000000	0.174416	5.712622	5.714430	0.046657	0.040023	0.086680	142.441771
8000	45974.000000	0.174011	5.728546	5.730216	0.045828	0.040025	0.085852	142.870745
9000	51755.680000	0.173894	5.734450	5.735239	0.045181	0.040027	0.085208	143.027853
10000	57299.560000	0.174521	5.715392	5.716053	0.044664	0.040028	0.084692	142.686072
