transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	15886.400000	0.062947	15.780180	15.764771	2.053982	0.040000	2.093982	117.297680
2000	32030.360000	0.062441	15.962161	15.967082	2.046820	0.040000	2.086820	119.082620
3000	47567.320000	0.063069	15.820380	15.820346	2.032947	0.040000	2.072947	120.122893
4000	62522.160000	0.063977	15.603941	15.611768	2.028904	0.040000	2.068904	119.569320
5000	78658.600000	0.063566	15.710462	15.709604	2.012223	0.040000	2.052223	119.559576
6000	94771.000000	0.063311	15.777463	15.774656	2.014567	0.040000	2.054567	119.902973
7000	110586.440000	0.063299	15.782889	15.784948	1.997151	0.040000	2.037151	119.952886
8000	126363.720000	0.063309	15.782188	15.781494	1.994245	0.040005	2.034250	120.185405
9000	142344.760000	0.063227	15.804285	15.803913	1.991282	0.040004	2.031287	119.729316
10000	158466.720000	0.063105	15.836056	15.833916	1.994476	0.040004	2.034480	119.516652
