transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1377.720000	0.000726	0.000000	660.520000	656.140000	0.040000	656.180000	177.520000
1000	541930.560000	0.001845	541.093934	541.856080	536.414000	0.040000	536.454000	153.448760
2000	1073157.440000	0.001864	536.157939	536.421980	530.853860	0.040000	530.893860	159.830760
3000	1626060.720000	0.001845	541.741581	541.999413	536.482427	0.040000	536.522427	159.637560
4000	2182366.120000	0.001833	545.383446	545.440920	539.935016	0.040010	539.975026	157.044280
5000	2716061.720000	0.001841	543.045409	543.196384	537.679304	0.040008	537.719312	155.339192
6000	3284528.560000	0.001827	547.283021	547.381687	541.841107	0.040007	541.881113	156.658780
7000	3854520.880000	0.001816	550.527670	550.635097	545.023257	0.040006	545.063263	157.257234
8000	4395467.960000	0.001820	549.329946	549.426215	543.824550	0.040005	543.864555	157.201415
9000	4938874.560000	0.001822	548.671724	548.754778	543.139231	0.040009	543.179240	157.011791
10000	5486163.920000	0.001823	548.533473	548.558732	542.968855	0.040008	543.008863	156.684000
