transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	230.520000	0.004338	0.000000	24.248000	27.986667	0.040000	28.026667	165.680000
1000	29730.080000	0.033636	29.529089	29.535513	24.902629	0.040000	24.942629	153.307240
2000	60004.560000	0.033331	29.901971	29.865416	25.360758	0.040020	25.400778	151.531860
3000	90618.720000	0.033106	30.139446	30.152288	25.661065	0.040013	25.701079	151.648400
4000	121349.760000	0.032963	30.287382	30.281988	25.830914	0.040010	25.870924	152.392100
5000	150836.160000	0.033149	30.127153	30.121000	25.700891	0.040008	25.740899	152.289000
6000	181642.320000	0.033032	30.240340	30.230306	25.824653	0.040007	25.864659	152.608813
7000	213426.600000	0.032798	30.460934	30.439452	26.031641	0.040006	26.071646	152.862240
8000	243701.960000	0.032827	30.437735	30.431172	26.039650	0.040005	26.079655	152.793695
9000	273977.640000	0.032849	30.419727	30.424361	26.017743	0.040004	26.057748	152.831102
10000	302337.680000	0.033076	30.213737	30.219526	25.820480	0.040004	25.860484	152.838008
