transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1000	10124.000000	0.098775	9.963764	9.995178	4.318026	0.040000	4.358026	116.476240
2000	19628.800000	0.101891	9.734167	9.766272	4.171960	0.040000	4.211960	113.165080
3000	29471.800000	0.101792	9.770457	9.785267	4.162470	0.040000	4.202470	113.725347
4000	39311.760000	0.101751	9.787837	9.803362	4.189147	0.040000	4.229147	113.715650
5000	49276.560000	0.101468	9.823237	9.833804	4.224466	0.040000	4.264466	113.923848
6000	58826.480000	0.101995	9.777676	9.788910	4.206064	0.040007	4.246071	113.537187
7000	68135.720000	0.102736	9.710747	9.715978	4.141951	0.040011	4.181962	113.403714
8000	77864.640000	0.102742	9.713019	9.721713	4.151699	0.040010	4.191709	113.406385
9000	87670.080000	0.102658	9.723289	9.729976	4.164728	0.040009	4.204737	113.527418
10000	97417.560000	0.102651	9.725709	9.731277	4.178512	0.040008	4.218520	113.739872
