transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	7082.880000	0.000141	0.000000	267.076800	6.797037	0.040000	6.837037	7005.640000
1000	272185.120000	0.003674	265.367608	265.146250	4.473294	0.040000	4.513294	6966.215640
2000	533598.000000	0.003748	263.389255	263.234526	4.390780	0.040000	4.430780	6909.186560
3000	797545.800000	0.003762	263.575498	263.611706	4.377964	0.040000	4.417964	6922.758907
4000	1072154.000000	0.003731	266.334364	266.338454	4.311602	0.040000	4.351602	6990.113780
5000	1342160.120000	0.003725	267.068862	267.020593	4.254644	0.040000	4.294644	7013.925600
6000	1605748.200000	0.003737	266.488635	266.513591	4.203313	0.040000	4.243313	6997.135467
7000	1873124.160000	0.003737	266.615414	266.620068	4.176635	0.040000	4.216635	7004.269651
8000	2143283.600000	0.003733	267.058472	267.072008	4.201894	0.040005	4.241899	7018.111070
9000	2415077.520000	0.003727	267.584692	267.530092	4.191058	0.040018	4.231076	7026.205307
10000	2685136.680000	0.003724	267.832163	267.853158	4.196110	0.040016	4.236126	7040.516388
