transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	487.600000	0.002051	0.000000	19.813333	4.443636	0.040000	4.483636	450.320000
1000	15785.920000	0.063348	15.313634	15.405412	2.301566	0.040000	2.341566	319.741880
2000	30882.440000	0.064762	15.205023	15.276252	2.368028	0.040040	2.408067	315.654460
3000	45251.200000	0.066297	14.926175	14.960768	2.309911	0.040026	2.349937	310.705773
4000	59947.960000	0.066725	14.868807	14.894478	2.356161	0.040020	2.396181	308.499570
5000	74418.480000	0.067188	14.789134	14.817493	2.347719	0.040016	2.387735	306.649728
6000	88548.240000	0.067760	14.679220	14.697309	2.313928	0.040013	2.353941	304.691987
7000	102726.960000	0.068142	14.607710	14.623071	2.300837	0.040017	2.340854	304.067109
8000	117811.880000	0.067905	14.667368	14.686541	2.291953	0.040015	2.331968	306.573490
9000	133208.640000	0.067563	14.748421	14.761956	2.300745	0.040013	2.340758	307.603889
10000	147273.280000	0.067901	14.680036	14.694903	2.297970	0.040016	2.337986	306.043296
