transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	1393.040000	0.000718	0.000000	0.000000	1297.760000	0.040000	1297.800000	95.240000
1000	564131.520000	0.001773	563.301782	562.818760	559.437682	0.040000	559.477682	292.368440
2000	1123470.920000	0.001780	561.319600	560.515544	556.629136	0.040000	556.669136	289.175480
3000	1649857.920000	0.001818	549.671517	549.596065	545.555160	0.040000	545.595160	291.254840
4000	2181107.480000	0.001834	545.064876	545.013293	540.952010	0.040000	540.992010	288.393480
5000	2745151.280000	0.001821	548.861420	548.835263	544.708784	0.040008	544.748792	288.909024
6000	3299182.560000	0.001819	549.723207	549.673839	545.511460	0.040007	545.551467	288.545393
7000	3857224.040000	0.001815	550.911702	550.853579	546.667589	0.040011	546.707600	289.427337
8000	4421940.960000	0.001809	552.637570	552.510741	548.305629	0.040010	548.345639	289.266245
9000	4956006.880000	0.001816	550.573824	550.520493	546.324168	0.040009	546.364177	290.203769
10000	5498412.520000	0.001819	549.756924	549.704272	545.507261	0.040012	545.547273	290.241972
