transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	93.120000	0.010739	0.000000	4.158095	1.661818	0.040000	1.701818	56.360000
1000	3313.520000	0.301794	3.223624	3.243252	0.074912	0.040000	0.114912	67.723720
2000	6559.480000	0.304902	3.234797	3.245027	0.057646	0.040000	0.097646	67.782520
3000	9752.600000	0.307610	3.220900	3.225917	0.051803	0.040000	0.091803	67.310013
4000	12942.000000	0.309071	3.213023	3.219607	0.048886	0.040000	0.088886	67.122600
5000	16094.320000	0.310669	3.200880	3.206153	0.047124	0.040008	0.087131	66.829864
6000	19219.560000	0.312182	3.188271	3.192637	0.045940	0.040007	0.085947	66.516300
7000	22415.720000	0.312281	3.189398	3.192080	0.045093	0.040011	0.085105	66.490526
8000	25554.440000	0.313057	3.183063	3.186999	0.044469	0.040020	0.084489	66.514590
9000	28689.960000	0.313699	3.177780	3.181211	0.043978	0.040018	0.083996	66.366782
10000	31839.120000	0.314079	3.174917	3.177768	0.043585	0.040020	0.083605	66.255228
