transcripts_nb	time	prod_rate	mean_prod_time	mean_bind_time	mean_ocf_time	mean_esc_time	mean_init_time	mean_elong_time
1	211.720000	0.004723	0.000000	11.981176	2.102222	0.040000	2.142222	175.080000
1000	11697.320000	0.085490	11.497097	11.449363	0.219765	0.040000	0.259765	209.305000
2000	22987.760000	0.087003	11.393717	11.395240	0.211576	0.040000	0.251576	210.464200
3000	34359.440000	0.087312	11.386369	11.386901	0.204281	0.040000	0.244281	209.146480
4000	45965.040000	0.087023	11.441190	11.441275	0.200786	0.040000	0.240786	211.325600
5000	57766.800000	0.086555	11.513319	11.510331	0.198406	0.040008	0.238414	213.168792
6000	69182.520000	0.086727	11.497050	11.490492	0.197635	0.040007	0.237642	212.407447
7000	80261.360000	0.087215	11.437297	11.434329	0.196666	0.040006	0.236672	212.346800
8000	90985.040000	0.087927	11.348084	11.349820	0.194477	0.040005	0.234482	210.574050
9000	101768.880000	0.088436	11.285383	11.288142	0.194614	0.040004	0.234618	209.157796
10000	112736.640000	0.088702	11.253617	11.255812	0.193762	0.040004	0.233766	208.990092
